,reward_0,reward_1,reward_2,reward_3,reward_4,reward_5,timestep
260,54.445374774677994,50.18770421785346,59.811779295322275,60.900368189475635,52.836110526287705,52.682393221785574,272669
261,68.05809091173097,64.18727097635897,32.584389260930635,73.31470323438575,66.75029421618312,67.79045900725532,273696
262,4.163323195850204,4.243665765718954,5.103323366467887,4.851253506497406,6.085844757399627,4.484805964267724,274723
263,4.985559571872793,4.053790149593842,3.903156507350385,4.362077898222119,6.029548038018107,2.9102634556602585,275812
264,21.7818259790085,29.26105166473732,11.555401624491232,15.502983500950402,19.74470525921512,11.991106112953334,276890
265,44.747105345831265,31.404235054650005,45.96832062223749,41.45346164549006,42.68122165452427,39.70199925529019,277914
266,12.512448036888335,12.42481839831729,14.952469163348576,10.463696850898517,15.53009867958414,10.759142015706775,278937
267,35.04304101538982,15.333873754507323,11.977755472777908,15.842506984589173,36.84096524380021,15.904637086961417,279964
268,36.51814296289137,46.121934178142894,17.801727576018983,35.16954171828754,43.37091651504188,34.73671696468579,280986
269,10.755831532531431,41.75343275112979,12.242489061245752,44.98716969088642,42.23532571086967,41.92047623328128,282000
270,53.99761992117082,49.76402098955648,70.10425083679803,53.02060303759774,49.77457288691021,37.66007263984042,283037
271,45.37000289907818,39.04440620399846,65.3405961524969,66.08490801128885,61.80680905409083,65.04643729484204,284058
272,64.75208119794367,66.10373490461987,71.19819767025082,73.23209915158444,65.99444557471017,75.42415278672458,285077
273,2.4071836974647085,8.586696888511863,2.5646399992791737,8.797107507286167,2.407524718286616,2.2519585406984275,286089
274,59.60283926230002,63.19775947402009,72.94111716482257,71.31961309038626,61.54320359584792,62.35634834159429,287153
275,51.143247374053885,50.50461105135739,52.53508751096063,52.21711802646181,54.45394457315938,51.78192553185529,288170
276,101.18662502512564,137.0114167775836,99.13570414733287,99.75013926059809,186.627423770025,83.37854515792857,289201
277,51.88936179808725,54.56341281325839,53.10705343672854,50.676162799851745,52.94992526824451,53.97810019816514,290208
278,47.42781972254139,47.27106652266428,48.3187967580565,47.98698051910567,48.53173375906273,52.1082000705427,291232
279,44.183758077230195,40.55147674403953,43.845816272178915,43.956799819229204,48.914742670558624,44.15049072549846,292266
280,33.1292813541088,32.71412372808588,32.97345534367894,33.09585112626202,34.1619955141544,32.93431989368637,293306
281,33.431620662701974,32.84280490190071,35.35083216089004,32.7766580921819,40.51371151246668,33.116219534332686,294358
282,99.15052245051345,94.95556348573987,92.25694412284048,94.48759635387522,92.32957387224327,87.89889149190957,295407
283,82.35244363796276,78.62648474610492,78.01856733733258,80.07817366414498,81.48208984626096,79.14214264882652,296417
284,64.05030734742562,66.70038439408356,64.73876540280858,67.55161079541864,51.92604960213391,68.97533527594341,297430
285,78.17358920730004,82.64591743453815,89.23063954024569,79.81340307626465,82.35297233189014,82.05063077512418,298450
286,59.79046845749786,62.70705346927892,61.311129151185426,63.26971737744865,61.247831769977005,61.08321112670963,299462
287,56.67121712746289,56.74224870395213,57.96558358410374,59.58339261135671,55.92752311960892,58.84206018590578,300478
288,43.78657723160865,38.454041388414815,38.847341979011965,36.364231673261045,42.96199048751313,40.5324776578951,301497
289,53.73619641501406,36.87546629109148,36.98285695776253,39.12404381226908,38.37958918796382,40.345002684617306,302510
290,58.27109333742035,38.92394285891265,40.211060215569006,40.63988529971364,56.73745804528992,40.37886917322769,303535
291,6.485707869129942,6.710230555283097,7.048863544058707,6.870310163004143,6.659598964007306,6.854494496693761,304559
292,0.3215029582382656,0.4099469108532581,0.28458632001118267,0.15962986146840596,0.18931831371890895,0.10103997181418367,305589
293,-1.734293110475408,-1.3211193444342955,0.6723941231617611,-1.4426483796996004,-1.6683877794188708,-1.1923772450284758,306700
294,-1.1878959658925903,-1.1397085447285296,-1.0231862173782165,-1.1976098368618202,-0.753308774242431,-1.480022284495584,307758
295,0.2539969459826663,0.0867294064216182,0.13607915840067886,0.04615682878234839,0.2324272470004436,0.05997777329107645,308815
296,0.29181971946718765,0.34084943482907426,0.1686436837129508,0.23754075960484822,0.12566768468268807,0.2397034561841591,309912
297,1.465196877706238,1.4325701304604181,1.6708193415873782,1.1392614761640791,0.9004239979116176,1.516050544794234,311023
298,2.138465114150153,1.4209747994826185,1.4296912715303667,1.527006312766682,2.026632782890264,2.0547472966907074,312160
299,1.334178317965112,2.107894687142524,2.1252710373825567,1.588847420657559,1.5620352383027942,1.495280441560796,313311
300,0.362324303207729,0.22551031036366154,0.4163675924304344,0.2813033936230138,0.21867711248698618,0.2008073792396734,314460
301,1.7367289671536312,0.8295191207598908,1.5829278197647239,1.5042692570287763,1.350443876932426,1.536330536735257,315571
302,1.5057124093423786,1.5373195390485686,1.4766537140822003,0.9574358013166985,1.561853953513081,1.4664708177437507,316712
303,0.5104871399621842,0.3976161790946786,0.6133651687122701,0.49947009378286,0.6248669474687978,0.4962760372631225,317851
304,0.22008456847547975,-0.12949628243355882,0.6568478949831607,0.6138900301851951,0.45635267384553324,0.23000397018765217,318962
305,38.44617472331009,38.409107056133266,40.39035390607337,38.555423838327535,38.513193478374866,38.53907041973875,320072
306,36.97333988101412,38.458186961878376,37.27716728272079,38.31400151585064,37.1828817032616,38.72256273719223,321118
307,40.3486554913028,38.40959914389663,38.65167188292195,38.19035754909166,38.933142571275255,38.91949521873915,322163
308,36.90429869331294,38.688077505079995,38.874765524441784,40.1673556757978,38.361305465098866,40.24413042569469,323208
309,40.573520595774916,38.914613069309866,38.82780659743279,40.21260016991001,38.76045588581404,40.07976936655251,324253
310,38.74994035647856,38.91585846467825,37.03191156456821,38.39774885591161,38.37253343532538,36.9479637777847,325298
311,39.04977278333787,38.534269021909274,38.42068003356755,38.04624653030904,38.578711134834464,38.78565128936747,326342
312,39.02851962280179,39.0619789712674,40.446474580633584,38.952970352839785,38.5011631555565,40.39894776255316,327387
313,38.99914086026708,39.10337690572142,38.40956520748026,38.4856203476206,40.394873826658134,40.038153024884394,328432
314,38.993975274993055,38.453208602827935,38.727108624687894,38.863046036245606,38.28139627430127,39.06722742788135,329477
315,0.09670636231225216,0.2937567403258894,0.22929533498527577,0.2627082680155952,0.4047262766614763,0.30453311550342543,330522
316,38.6292428564102,38.420007148715854,39.42546971940692,39.45557221565336,40.46980080763557,38.82229437193402,331633
317,3.0400860155047864,5.03622506845499,5.372673566605023,4.2194446828882315,5.204796239396799,4.284030132101078,332677
318,0.054700789864759125,0.08720916533087197,0.4313581026345379,0.4245617313593957,0.15501912130550566,0.49428715860819916,333759
319,0.17186425005482397,0.4416382535975869,0.11762457870401444,0.30308939389703604,0.35233676292525895,0.11103641654571494,334870
320,0.20467427218016376,0.14119003518953988,0.14923754231761222,0.22900187422497287,0.3614242586794154,0.21877835225079711,335981
321,5.172677186380079,5.1602162387905555,3.7668263610518893,5.155035050746521,5.235026286352848,5.694267552590788,337092
322,3.9987452331086946,5.419302367857371,3.823296055535584,3.827374389832453,5.534128213489081,5.153077880121424,338223
323,4.201010358475014,5.633235083465467,4.65166123140432,4.534478677362032,4.212096774674197,4.307482894366983,339355
324,5.072918704482407,5.050141029792293,5.2471251370494905,8.612117419604948,4.912946112497194,6.295349181706177,340488
325,28.60224393323811,25.593274009948107,18.542692160595433,25.162924796915004,16.250001255885635,26.457197492655283,341592
326,22.231134753806273,22.805362801005813,20.196791479145062,18.224997621929887,17.89661197644387,18.256370677965982,342630
327,8.736993999796606,16.434993255704487,22.624228413403145,8.606568113225046,14.53671393904827,14.581887673731273,343663
328,5.194034995350825,5.228924512448009,5.074829134295344,4.4463506470583285,5.375862775358675,5.077498135710323,344730
329,6.09424219818517,8.546818350897096,6.103465810523329,37.465470751566464,37.5865496999703,7.044022564809003,345865
330,4.9201923780389665,4.741006237621004,4.7303759780317165,5.126076582018037,5.022993521594372,5.533113203407572,346945
331,5.388463646450995,5.3515969178241525,4.81691825605591,5.490148426096871,5.701478508942451,5.5980459594526755,348077
332,5.569624826842893,5.378092769807525,5.563750599998752,5.584774680716265,5.216332686438791,5.662532104430488,349206
333,38.66369876640914,38.65870290808114,38.734644494409295,40.081384014599855,38.916216085866445,38.93264681169081,350328
334,37.078260695903104,38.349383713639554,40.23899905206385,38.213848880230366,38.835762979113014,38.29157420416732,351373
335,33.658145661497926,33.56177647515744,35.08221154518012,32.87417355944266,33.36663537012358,35.37464746100034,352418
336,31.831190136611212,31.15047025010542,30.820643738172926,35.314424179902275,33.97937722384683,35.4177099413289,353469
337,35.463349776629926,33.395104338479726,36.62478347588844,31.64451056565347,32.67569167916137,35.280938136835005,354522
338,34.70532289135175,33.38773517828638,35.04675020233748,34.8504997101197,35.177307286680616,34.94268009608645,355573
339,36.12343785550257,36.18625547399667,35.728021704070436,37.926534961379495,33.69668422774961,36.03447013953964,356625
340,4.822872223058617,4.850350280746895,4.975551700384807,4.864994064483092,5.522084227879946,4.894117122408009,357673
341,5.188136103728941,5.549722408795606,4.333964237352859,5.912497256308882,5.919041843521446,4.637249992440137,358798
342,3.879013666354519,3.120518782635324,3.1645252958780095,3.6341303102620333,3.2102261397552416,3.2705251770553114,359933
343,3.800690256085091,3.8570166289547023,3.982550819576403,4.050212773923317,3.896109802402264,3.8597255255276743,361075
344,5.006163739309489,5.019670118400118,4.542347600594472,5.490662323378312,5.5657116704921235,4.548686678799011,362217
345,9.575089467931033,9.769008892271497,10.020782695424398,51.13485494113485,9.400515117137244,8.253496633748883,363347
346,45.48410385358158,44.381722557691354,47.865405311463384,46.23450653827109,43.169817361632916,44.46519694245691,364424
347,45.30545217509601,45.05948035207507,45.06586287118897,43.826251268947416,42.15896882484992,41.84075702564691,365458
348,123.77423444786893,119.13559222302794,133.3968579510618,120.0929408053445,105.55679539155882,110.27720688553998,366496
349,79.83242791573082,123.32732961378994,100.45800856688943,85.52817983719969,79.03595486343934,74.8788521030645,367507
350,75.67344302071895,90.68403453114553,82.8604750028091,94.51416301025733,67.21354835989773,88.63328244742615,368521
351,136.73465366868055,112.95325665860774,171.25473569023376,136.13545795278426,135.02125207966606,119.35435105405772,369535
352,101.44210972080153,95.66590185498595,94.48542093950621,81.18446507805344,87.58662214920035,87.55313176867634,370542
353,64.16562173867989,65.47893176667316,63.88311634836117,64.96655653332994,65.4228153948256,67.62669177697227,371556
354,11.903917692240816,11.585173423841852,12.323156160301648,12.628265857620834,12.297304666871366,12.152115955379912,372575
355,0.24193897741438364,0.21659657276535094,0.20891992493592526,0.15838795424443863,0.3720546533614517,0.13042247117717642,373604
356,1.6457514748551567,1.694805673698104,1.556032083793095,1.7671485769426742,1.7421024816123654,1.6154449706745666,374715
357,0.4394478182047299,0.22334538162143125,0.32093541211741616,0.39803093951668833,0.2790364689899927,0.2906789137208119,375881
358,1.4821687478072132,1.4275584141641535,1.3579273560341183,1.4970849153277088,1.2982980202883025,1.3956918345161324,376992
359,0.3954453781171474,0.23953829728548603,0.3196430675413293,0.30889530748203,0.5832613453778872,0.2740613988686029,378116
360,0.15436183785871438,0.15095062754576416,0.18586500192299749,0.24359146428590273,0.1326536427777265,0.2802861980444076,379227
361,0.10649743451011529,0.32756658643956205,0.32351999764240547,0.23095778158975677,0.17218244463608356,0.38675399305005276,380338
362,4.100198025877331,4.289085889170225,5.525539659735487,4.224914177469421,4.891161820609177,3.7209507302799913,381449
363,43.231315050253535,40.554895217010134,39.27359464287611,49.535989394705304,49.81887565815804,48.0322643234254,382521
364,3.003061886798133,3.487192658443731,4.667273237049967,3.0465927971324285,3.2438163981287564,3.86543334203161,383552
365,1.6871573368937405,1.8353919370768397,1.7221679812871717,1.6012202880692916,1.8662485348151594,1.689322875994474,384626
366,1.5609973588888724,1.3280708567791164,1.3040345227464436,1.4022946673779488,1.1832898441988555,1.3860832830031238,385792
367,1.759905411119388,1.775185937941802,1.6477350612653447,1.8470484766409627,1.801894332253295,1.7148701539851061,386933
368,1.8238893109086702,1.6500454677440501,1.75317825270435,1.7600672220224354,1.7775452127721705,1.5474710195127366,388099
369,1.6469473514923574,1.6487916142640637,1.6437459814092295,1.7773222376384572,1.652096891259962,1.729492440574064,389265
370,1.5648564738714419,1.7950759238814165,1.6540519526371278,1.6470026704018088,1.6387035625916169,1.8517834147183305,390431
371,1.8416086180347693,1.7240208583754852,1.7343003656990479,1.6484815095626686,1.8215615716057243,1.716323895842078,391597
372,0.11266641954030798,0.011157893693566345,0.16695014233763317,0.2758559712912245,0.19970741310443718,0.27986452452329846,392763
373,2.2968755702145054,2.31089522284121,2.2807940674775193,2.284582058211527,2.2324257608639,2.336781376830924,393874
374,0.2926169999674796,0.4787310294946898,0.5926672428073914,0.27907763538852726,0.33055304327287727,0.5098366277134576,395040
375,57.53607379884904,57.854352717934304,59.57774170166375,59.419635072582636,60.42473682229392,58.92699086011158,396151
376,62.63269597400936,13.052604115502588,62.741246934196965,64.71454375930693,62.32978695458975,12.982804385474523,397179
377,10.545476806020835,10.611557547098535,11.64298179784654,72.79451648697761,67.36542505356505,56.335579074555525,398218
378,59.99660290405579,59.907833873629954,59.97223874176111,60.094964973821895,59.59451351029985,59.64538677723522,399265
379,41.15774479620919,39.770829310807244,43.01075395774397,41.56884390178239,42.99679167474503,41.497449368877696,400294
380,40.103566454278024,38.33065573592025,39.974438880541065,39.89919963828909,38.33220741137369,38.13030276398585,401335
381,36.75905084921737,34.78992013442239,38.20710915108084,36.74759810661317,34.794817888686254,38.403264163766224,402379
382,2.8250543156268417,2.7960437018807687,2.8075820383006884,2.7798611199105934,2.784731592500767,2.8211293523342187,403425
383,1.5552032178239914,1.6293626157083536,1.8071285982462109,1.8275192411047372,1.6341906971886253,1.648537272530458,404591
384,1.6834965189607876,1.7397883682128632,1.763547066991178,1.6792588216203455,1.77687563070648,1.555742730940096,405757
385,1.6333639926430346,1.7469476354062463,1.779154040590524,1.7704850180865592,1.7184694592872605,1.6799087605064784,406923
386,1.529151684894774,1.5707602667107234,1.4051299309766176,1.4684018629292268,1.46438980980852,1.5504521585896667,408089
387,33.277463836702246,32.57153588929773,31.71400315759924,34.0013676341458,30.818977556818037,31.697855912026675,409184
388,1.9372621543825805,2.092573938110315,2.0808711248822607,1.9630588715768247,1.8822850679742942,1.9472864358998585,410211
389,2.1203297438375226,1.9338333301567503,1.954100813002265,2.142441078126982,1.9543178112180102,1.8502307158675895,411377
390,2.157537913753269,2.4996916262532634,2.397016975746778,2.456689236439002,2.4695962689569817,2.304172520604498,412543
391,2.620673992957665,2.6275848366825074,2.6139737616134,2.6601731061710505,2.639277112427017,2.664405979581231,413668
392,2.6703490232542273,2.6527988734098322,2.6060131734932312,2.6300192739234514,2.658126630559082,2.6451003571663234,414834
393,2.315487334855411,2.170680549572777,2.2565388007176623,2.314530188818679,2.2415959927046476,2.332047688271655,416000
394,1.3580670039303597,1.6582735256639367,2.0443029224388924,1.2955329351837437,2.018918473458586,1.1762030279636666,417166
395,3.1237834193561325,3.0937880100573247,3.096977508374831,2.9168386668591135,3.1580280933610116,3.099218443995282,418274
396,3.0757474017715407,3.133149543135775,3.082217616784275,3.023896091998702,3.1481268494256045,3.0454324726587574,419416
397,3.7203966351764812,3.3975154813127215,2.9538211939433436,3.3501750420732557,3.5965106209302493,3.0367803239683195,420558
398,3.6125328996184654,3.596931020728145,3.8830829231147606,3.627695620856366,3.871690766085481,3.7019131166722334,421677
399,3.7578027470340927,3.583730891690808,3.8105901775104893,3.815659056953129,3.7695638948504846,3.4982757654404235,422793
400,2.0627224876308627,1.9975346760283854,2.046611553827577,1.7554722875881448,1.8390869861338421,2.07822205387,423908
401,1.0237943003602412,1.1513107103490663,1.171269628950815,1.1386335188978012,0.9244458577384246,1.0676876430642421,425008
402,4.177443808857813,4.479752424693806,4.350721377679388,4.133835977557809,4.477905583023724,4.105723708941905,426119
403,3.5626389759268697,3.5618217154276595,3.583598543372989,3.591756895442331,3.612278745364021,3.582162101008662,427219
404,2.671853323860125,2.8487495351368928,3.0888063655480797,2.882743358416172,2.7813554564180105,2.8351121854292862,428361
405,2.090252369535414,2.1325495660690583,2.2783502529459407,2.3667225646278562,2.0550211892364603,1.832030751392956,429472
406,0.956145497385261,1.119461379748242,1.4756070712455558,1.2312920670490834,2.4133716093509174,1.7077128169517346,430583
407,2.4094787974773295,1.8572688612402755,2.247670838434667,1.852900848751693,1.643839311415404,1.7300157985455862,431685
408,1.689262298246196,1.8071171102591093,1.756579350004397,1.8465020750849965,2.337803472652009,1.7692708257044472,432786
409,0.3634904462617612,0.2400186776833586,0.5944754914956036,-1.1018511341581105,-1.057873473411871,0.4874303098975592,433887
410,0.326113869861304,-0.7946524461186018,0.4671465754137707,0.42095707233900304,0.365604458916184,0.3494590526169672,434996
411,-0.17766904574735898,-0.19262976170774626,0.6628162507927738,-0.3501237345669258,0.6718306338618335,-0.4924207284912,436103
412,1.107533024674567,1.018070145830626,1.7954649440427253,1.226933691676777,1.8882796264146995,1.2464108662120958,437208
413,3.3602021489375598,2.782595632808955,3.2714619937456675,2.7431866259263677,2.9256118491116645,2.703417383851654,438308
414,3.8145056238380723,3.8207196456811343,4.169892315645368,3.932297023393647,4.098614237851231,4.034542720767794,439419
415,3.1540206582824313,3.318834056526445,3.0680389688298355,3.2740893832231777,2.945996632657144,3.109240401711186,440524
416,3.0586474588263393,3.1352250916000544,3.0537558325029543,3.072142315278169,3.2375101205150085,3.318721238971485,441630
417,4.938867715806127,4.935098756717301,4.901575045161536,4.964382829165965,4.954733099376968,4.9127479563488325,442736
418,2.27352915237363,1.899216003557624,2.2653348811166687,2.2851135013347963,2.3659409960701967,1.9603825119891112,443836
419,4.530201158080833,4.629632549683713,4.164309063235586,4.657825129517231,4.206146040188026,4.104069289026724,444946
420,4.3879931606575475,4.57185087452671,4.20468169875492,4.357092755706298,4.219591876152785,4.12277134990421,446046
421,4.1097057966076775,4.62764534737601,4.610805925973452,4.180424620661629,4.58981187336472,4.201939113639203,447146
422,4.937490253665616,4.906687263445184,4.964400834082574,4.94707939457872,4.930393982944493,4.990438561929899,448246
423,5.029266643983532,5.027096557178976,4.977736192797431,4.956721047560254,4.9816250405449765,5.002217064631099,449346
424,4.421074447196956,4.644923126980599,4.624658691077611,4.23278951354472,4.588217139950644,4.2481842912793315,450446
425,4.307210413477523,4.645052641203971,4.656016971061152,4.2831474044633255,4.344048348809788,4.241552423677792,451546
426,1.641731538208861,1.5888118927434833,1.486518260297212,1.6312995978760196,1.6893780500114581,1.6781943656383667,452646
427,3.399281582481584,3.374982890884434,3.396065122571695,3.3945786659974857,3.341380544542665,3.4225308602125426,453757
428,4.479597804945493,4.311367016020484,4.213223446521151,4.27896349826635,4.158246245550604,4.25992055254048,454899
429,4.912530214241896,4.999322291706484,4.919815001394592,4.960675455659061,4.955196758988022,4.901252132149448,455999
430,4.918493850680596,4.906594724253808,4.909743480730425,4.980992474258097,4.9504548813498355,4.907274079372384,457099
431,4.215381295483839,4.2831736734621755,4.097536950877891,4.244427534681801,4.42062302435465,4.40886126480214,458199
432,4.961829919744315,4.956059003325832,4.908434054789263,4.893197053012174,4.936364090448977,4.895940311118308,459299
433,4.954510568272769,4.984364756371367,4.961864513865668,4.898059840625314,4.989690803938624,4.94096736765858,460399
434,4.268489898170124,4.6440907206951,4.6112093879931795,4.629584518964046,4.604902536860053,4.643335574713092,461499
435,3.1234671181817553,3.12798071886935,3.0995599866485932,3.134141452591466,3.1315772105242585,3.109697022140449,462611
436,2.8653903690112004,2.852244626641518,2.844744295428485,2.8469440524514407,2.86321439416828,2.8644521580324773,463777
437,2.854483653607109,2.821717833386766,2.8752782046276364,2.846360558170856,2.8552885237392935,2.8689166127419155,464943
438,3.1269844294214617,3.1009306831766628,3.0898855886804935,3.1097857727864273,3.089340601500962,3.105025897985707,466109
439,3.09609395092531,3.087338637162244,3.0970373793654096,3.1266798651790477,3.1249035382787147,3.095762504901395,467275
440,2.863389165667391,2.8381004675436823,2.8760661836205657,2.825934073179957,2.864328315630446,2.868246952945366,468441
441,3.0974149888462637,3.137476918917827,3.1140687594947227,3.127424951735378,3.128000307211674,3.0902486293146856,469607
442,3.133320328365712,3.1133269257913514,3.1075060257028606,3.0904249537723287,3.1253882070793524,3.136136676634595,470773
443,3.1421178722124536,3.1338798158553014,3.1391838042549383,3.1313946594306845,3.124919743404184,3.132669287756654,471939
444,2.9107736481130484,2.9391327079700114,2.8863455296260243,2.941613379384436,2.92782036294807,2.897159751034928,473105
445,3.1063813544955545,3.1069503471852515,3.1393244985937563,3.113231400528975,3.126461268500758,3.099664382249928,474271
446,2.862456168202527,2.8646071703459763,2.843806004455583,2.838379042277153,2.8328571107227853,2.821631266819272,475437
447,4.617552706436358,4.949086652458126,4.6372936362280175,4.6471490145781456,4.985390793948473,4.984404086966267,476603
448,4.976323262065763,4.954598046269554,5.0043231053913875,5.051169032016038,5.000175419017008,4.921407576896719,477705
449,2.8388438629409642,2.8410711637404487,2.858726880631969,2.852204574175826,2.833509876770952,2.828737163376076,478805
450,4.944452358327367,4.907583734190915,4.907485340070026,4.90644432031613,4.854101812423959,4.9170801773032355,479971
451,4.942751592364094,4.834398147972466,4.9136116970328185,4.90865657674503,4.863565414683509,4.821327765759721,481071
452,4.910330836914128,4.90490571744921,4.854402024150551,4.921391945156818,4.826057763206402,4.887244416500874,482171
453,4.88466864867896,4.88258845667168,4.894513804018218,4.86777413647369,4.877832502473953,4.932271945361674,483271
454,4.908799207449002,4.927656550429282,4.874916025044241,4.841457029582153,4.939739425627186,4.884375484851433,484371
455,4.842328727563998,4.840368771791368,4.9374382488965365,4.901132404258783,4.896324381548836,4.806099152409302,485471
456,5.23031766170517,5.3214509042152836,5.310218339923187,5.2894199922312914,5.333857570839394,5.2556144419899615,486571
457,5.427296068497485,5.33461483918542,5.338796173782389,5.335196726225037,5.287558187625432,5.357003442364725,487671
458,5.32691957305185,5.296323157445209,5.341069056353216,5.406384103020224,5.3154225169810365,5.277358752634916,488771
459,5.307351810095235,5.284230454251006,5.303458684961491,5.323368445192726,5.424477350445401,5.283234139591397,489871
460,5.320331363189451,5.356040555415347,5.424352593450019,5.370714723814329,5.337542014406441,5.330318416489039,490971
461,5.470314569265825,5.486928273353482,5.434381156873246,5.461888604840108,5.377865377756764,5.430495575432887,492071
462,5.408322186500495,5.415607547526068,5.43292858232411,5.431352692395149,5.436711541272982,5.36657719708551,493171
463,5.399662159902493,5.457605526220993,5.4062200265319555,5.516742236242049,5.359641994504031,5.478280322510284,494271
464,3.1590507656135136,3.143045230320098,3.175416520282842,3.144257458836341,3.1272789802443457,3.165242887152118,495371
465,5.430111965196702,5.459506344007782,5.445944662577787,5.4061777077764654,5.463488476054015,5.478693940631109,496537
466,5.467029409555432,5.459208552033153,5.421616569533544,5.399745767602619,5.448348599359802,5.458893126913704,497637
467,5.437780423610923,5.363556679560092,5.404880262148958,5.46045888553553,5.407212653611882,5.372181598219722,498737
468,3.909306798148113,3.939429687943252,3.9180530407290832,3.93102178397888,3.903270524410754,3.900558430068874,499837
469,3.3345994898540976,3.3455948506032986,3.3453580396960767,3.3627391420991093,3.3388775616622373,3.347971046087954,500979
470,4.936712366148073,4.951932825136078,4.984498936897087,4.546136247586571,4.5447673641557325,4.544936039725404,502145
471,3.102985396758307,3.091461846824847,3.1188569768229035,3.100185534403713,3.0839804944293254,3.119064341862734,503261
472,3.1130286311070647,3.091323100469659,3.0819748915121363,3.075702625054373,3.067203541282897,3.0845627554941166,504427
473,3.068898154029833,3.088090077445029,3.1153861985566706,3.1080194810812234,3.112067570051355,3.096253516390947,505593
474,3.0910602813373855,3.087902602375877,3.088473301583516,3.079547401239851,3.0790384370014734,3.079629232799246,506759
475,3.0699921121732285,3.108272299853822,3.1155394711788307,3.066487439270047,3.1131585569061273,3.1207267992763086,507925
476,3.08579080576862,3.0683609449068547,3.0758953789425836,3.064997409020195,3.0580761114219257,3.1145014960519815,509091
477,3.152816102677488,3.157897128015276,3.131731558466965,3.1847410426048155,3.14456857721149,3.1761796492822434,510257
478,4.929617453906648,4.997778766695859,4.975822626371017,5.0393481611334625,4.990758452329807,5.040766425377864,511423
479,5.421252655748836,5.4168343735577205,5.447258973586796,5.469300370578727,5.445928008980697,5.381385474633495,512536
480,5.312773397278744,5.2750493449464075,5.273536756062964,5.393589793972246,5.425075284651159,5.393038706781002,513636
481,5.312594942534238,5.361274011218341,5.288063472485224,5.317512837165806,5.2734897459762236,5.323986053871229,514736
482,5.348800059200548,5.380863518526466,5.333934595544951,5.29129163856347,5.389318224639607,5.273601080462838,515836
483,5.360793077277131,5.350718496482633,5.344054680814148,5.400351669952898,5.319553058877723,5.306723921416175,516936
484,5.312929046246371,5.3249874885674995,5.321601313438377,5.397290863829397,5.323317827571547,5.2818631418705575,518036
485,5.31148745023845,5.2371750421981345,5.405815699505675,5.362030156488037,5.3121446576003475,5.309973449707469,519136
486,5.350181013084154,5.364183600764365,5.350669771677224,5.33584108210975,5.309960984131038,5.393720742631105,520236
487,5.334613469516436,5.367077929777577,5.250310811529789,5.342537729287532,5.385895249928827,5.334717509273761,521336
488,5.325718998336095,5.245396934900519,5.326093022769276,5.350074940335897,5.380833571226519,5.350664684655366,522436
489,5.2775678190204385,5.2494575172308595,5.355078665742548,5.275684529446144,5.278916694032626,5.295931451427867,523536
490,5.27836634331931,5.312864261244906,5.275011558191445,5.386987425650377,5.301121266212043,5.305034444009903,524636
491,5.314638279505008,5.315768945514058,5.308443702145794,5.361180607787449,5.336942340693326,5.335621504720965,525736
492,5.351341633625374,5.333526024365812,5.339967010573564,5.433768567326252,5.397728188470668,5.300083930600863,526836
493,5.315345582741261,5.332996456029325,5.334980128745843,5.316548277085723,5.260506193193281,5.274787577232719,527936
494,5.40138007522925,5.2990868159478515,5.357205381704838,5.313229682012663,5.34320715236131,5.338929294737024,529036
495,5.298459155171255,5.288189765731979,5.3388116337622105,5.423037468887008,5.404107505164109,5.361257261073266,530136
496,5.318242619478516,5.347981052878895,5.380767049243588,5.280927898276932,5.304110742565097,5.319459527577399,531236
497,5.420426403953291,5.342627892471284,5.335511665015555,5.301247346814054,5.369441455885649,5.374404368148791,532336
498,5.373438974283594,5.373290565831065,5.444120929729484,5.3486501433642974,5.313174143633827,5.352947981797541,533436
499,5.3863031509275405,5.33099229587641,5.330058418609159,5.29587725835896,5.372460892371429,5.379265551561821,534536
500,5.326119790279996,5.269711202060953,5.3759385733811635,5.250516205638676,5.319630508312668,5.361945836191406,535636
501,5.3738917004830515,5.3022939296417135,5.360971609862176,5.380394429983068,5.278601489791838,5.384262088879462,536736
502,5.370679396320202,5.306872372941379,5.299832905692475,5.374499135081071,5.367590889846605,5.276837105334577,537836
503,5.410057896917034,5.320757452281089,5.305696309912877,5.297932323296017,5.299935190930478,5.315673119466517,538936
504,5.269554921845165,5.251505811197527,5.38076423181814,5.293535955708891,5.331545638810193,5.33902564464154,540036
505,5.287494079319096,5.287416895607979,5.329264249068119,5.374027818909219,5.33441168221386,5.298062246262736,541136
506,5.290197650843536,5.334332152417209,5.308375663019411,5.275518434647673,5.2389002250787735,5.334338996154122,542236
507,5.318063307592334,5.273390708349979,5.3353171786317635,5.389471730878664,5.3482070126640675,5.275854016800119,543336
508,5.225317189513381,5.275267458124169,5.317623680264716,5.2855851789018065,5.274061280860047,5.300811408384713,544436
509,5.302947600253846,5.258430780988761,5.3263053936301565,5.334777910323969,5.298945444715849,5.348965013434994,545536
510,5.379889934790084,5.292771745683046,5.338895678816075,5.284375063008585,5.289363531232876,5.277054362514699,546636
511,5.341701063090284,5.30676701471629,5.329640507028426,5.318942168939032,5.317406555765247,5.317624021505129,547736
512,5.2938468816194515,5.269642491131197,5.407009947912249,5.323441917751032,5.286227704135622,5.311949259817512,548836
513,5.352218735589531,5.290426576016933,5.3013172235381285,5.309372652320237,5.27581206712361,5.3255621420323624,549936
