,reward_0,reward_1,reward_2,reward_3,reward_4,reward_5,timestep
250,3.060632805608761,3.100466623292471,3.097077246123063,3.0913504960904143,3.0556360628892874,3.1070660926639864,284749
251,3.091248282409999,3.0628673926645287,3.057372799296277,3.072489673152586,3.106414012392193,3.108094228362041,285915
252,3.08774910318682,3.0878525562096875,3.0782970280915674,3.0573789026675153,3.0681593699317418,3.081598777325471,287081
253,3.090988991015903,3.0814735645440967,3.0925771448794563,3.1001102026445517,3.08273534703873,3.1089753934508693,288247
254,3.070028670232448,3.0712398687466043,3.07504007620967,3.100275031081023,3.0827966694975837,3.0928712066923008,289413
255,3.087015960206789,3.0800033752305875,3.084740327540921,3.080296313957051,3.11227139679435,3.090208681570171,290579
256,3.06613005551765,3.0525650921761556,3.0603526114976627,3.07337380018948,3.074128138085478,3.09015528069084,291745
257,3.0853260709504378,3.0843466979212626,3.0953929585415194,3.060170858492675,3.102544497243265,3.062126642452221,292911
258,3.1135314653434003,3.1198674825859665,3.0777081101364514,3.08749035296693,3.0850123124774513,3.0696772323090182,294077
259,3.1081369629991165,3.0919670923654508,3.1180196441994057,3.065294239632177,3.0531307330335924,3.061532465835829,295243
260,3.072037432717666,3.056032582273134,3.082041631899809,3.1077491633426284,3.0849934164281705,3.1138699260038307,296409
261,3.07715519325471,3.1057735412533063,3.109532851685614,3.0791935484068977,3.0603349363353147,3.110464064462172,297575
262,3.085544776767996,3.0752419414479837,3.094537733798819,3.0995351995276628,3.1111506209751205,3.103695680365185,298741
263,3.0650632835337204,3.0985892201443352,3.101911118816406,3.0691898988881334,3.091807638697358,3.0632848110739785,299907
264,3.0736232509058468,3.058690911055624,3.0739108858107285,3.1140627152726714,3.1003098593895486,3.109026701678717,301073
265,3.069291647682106,3.0950448800181714,3.0703450208802865,3.0992336303178094,3.059161967037335,3.0701565130624964,302239
266,3.0944990609662497,3.110258960279061,3.0777763977521695,3.09061142233333,3.0691332736333186,3.0939570180043825,303405
267,3.087164692476756,3.094558368187403,3.084614606890127,3.087529883538989,3.08447756019238,3.063799482688373,304571
268,3.1171756180951142,3.0592443645926255,3.076998198354857,3.0601709643323476,3.0791535104344274,3.0566532567839855,305737
269,3.1128725998179556,3.0919489523539734,3.074711176412033,3.064289099459618,3.086621077396277,3.069364342589796,306903
270,3.089424227139247,3.1148986790134425,3.1121954261832814,3.1134311565063326,3.1133450748824765,3.1150384529853814,308069
271,3.075161226714805,3.0631644214385836,3.1145136836617615,3.09286550192515,3.0535878667746372,3.0890430999435825,309235
272,3.0665464683007637,3.070505041290042,3.1009333265995225,3.105645128797611,3.0992649859231225,3.0898496344270523,310401
273,3.1157464342713173,3.0658114297053567,3.101115679310193,3.0892260845920214,3.103783289350276,3.100159054000323,311567
274,3.079460882606114,3.0610305819733856,3.1075507479781455,3.090046344183215,3.097954468180575,3.1083289603644095,312733
275,3.077955552447875,3.083074990865484,3.060964817873962,3.0997001154424835,3.0798842975945275,3.104392962775205,313899
276,3.067911892462467,3.075443106885808,3.064001547346594,3.1128920663926265,3.101396915451527,3.0754751345468954,315065
277,3.08267907934682,3.0726667886623367,3.074441445770444,3.1037515276588086,3.06994734718785,3.062710720619675,316231
278,3.106573067468901,3.0650385340860766,3.097467906679723,3.0874246559461658,3.0926075090154015,3.0741321690560537,317397
279,3.1025992170763637,3.073918204987372,3.096541429951338,3.064379513828638,3.0922390484800477,3.063313207177033,318563
280,3.066012138138208,3.1019616975259914,3.0720343338066667,3.088327452041055,3.1199268434533867,3.0921744765469783,319729
281,3.0588563087140344,3.0851425838147226,3.0729769707897603,3.0847179898713324,3.095922379309312,3.1080196511276204,320895
282,3.09323766229116,3.083870110787919,3.1046778964862094,3.0683451460820907,3.063166602818391,3.082373522828295,322061
283,3.1037316253705947,3.0780675079298203,3.089202903230655,3.116431725596103,3.075723570335778,3.0641952070311493,323227
284,3.0790579775035996,3.0988436081168333,3.1103580375621043,3.07907903873793,3.0842058800092955,3.071639166394708,324393
285,3.090786414500865,3.116460874264125,3.0618000782318315,3.088391485307347,3.0726719677423997,3.081927868549238,325559
286,3.076051215439277,3.0854547679763433,3.0724805452983732,3.0629352821840206,3.1026514540054793,3.093804486475441,326725
287,3.0825677947502625,3.1066354916217542,3.085552885202349,3.0979521131775383,3.0694288954768973,3.0949219424615615,327891
288,3.0738091954502313,3.077757794404293,3.065138715594338,3.1099979885091873,3.068990309908202,3.0751115527090516,329057
289,3.094259836492462,3.1018279308199386,3.0796592415597557,3.071418322609473,3.1066204153169883,3.07171592241553,330223
290,3.1113654314351433,3.074348898703258,3.087798394179811,3.09813359454703,3.064508580650232,3.0595427484378757,331389
291,3.102650770617661,3.100130110642427,3.0833513409867077,3.055636881939286,3.069367914784717,3.0710544049201007,332555
292,3.1107611243932363,3.0883547723813276,3.0910401416544677,3.0811844063085063,3.0859824554358593,3.058430150320885,333721
293,3.0608381648977754,3.0832339844942074,3.054833229025273,3.0896337514911982,3.0786547223628125,3.100410399606684,334887
294,3.1101523468731376,3.1016504845490385,3.106621922966486,3.0749213970319342,3.0981610900119665,3.110171792036133,336053
295,3.094197248657914,3.087944705339438,3.0833675108050382,3.05969049067476,3.075394231653271,3.0655880216862306,337219
296,3.0971346285593846,3.0924234012715215,3.084696578794893,3.078282328555503,3.0595358856710004,3.0565898074130615,338385
297,3.069172416390732,3.109402699350751,3.054192492229607,3.099159606891578,3.0833303774846796,3.060705179509966,339551
298,3.0788925455246745,3.109520846167472,3.083482298861708,3.0529841075767075,3.0795629962979962,3.0564331605272796,340717
299,3.0795780996481317,3.0834200635167686,3.071641514742736,3.074055706630002,3.0698417915273173,3.093447596685816,341883
300,3.0825990878587564,3.098468131899465,3.0639649033389627,3.0965883282611415,3.052624583770832,3.090897429979276,343049
301,3.11033370740973,3.0685389309960796,3.1027315105416604,3.0835960283734263,3.069860655793422,3.0551935106365917,344215
302,3.0741553619364037,3.073454483067038,3.071135073004084,3.0672795097895804,3.1050173765704394,3.065970291364243,345381
303,3.0958442116651455,3.1148193783381934,3.075062492773304,3.0827495938916836,3.0831448357234126,3.0908263940509935,346547
304,3.1147831269256656,3.1085376859877933,3.101061007370755,3.0638781888386744,3.0836782783320995,3.0808274451732256,347713
305,3.1087614998895052,3.096373223727234,3.081885644084585,3.071978792500143,3.062929799818233,3.0978216623733137,348879
306,3.0752482336149543,3.0965769705810002,3.0770813011971345,3.098434619996544,3.1074877916938997,3.107437829842299,350045
307,3.0652707310278977,3.064456714393276,3.0751681266017834,3.0950821249903697,3.0862601690271694,3.0656160560626216,351211
308,3.105151128365047,3.100202938136711,3.083883124306609,3.079447234364306,3.0687649007954816,3.0952348716751086,352377
309,3.121079451081098,3.0626321851140372,3.1104747868251956,3.0802696247546884,3.10361100056624,3.107507776967331,353543
310,3.1136007868695224,3.0879367206060535,3.0570636891857697,3.078564891736565,3.0885697332569837,3.112002422956635,354709
311,3.065772772546205,3.0791758085514305,3.0668895326994656,3.109566205197759,3.0737985969255197,3.0841962305319512,355875
312,3.073215152297093,3.085650138586034,3.0874290761541054,3.1016368548293602,3.065606881079019,3.062313914939029,357041
313,3.054743360338931,3.064342119233929,3.1015941476397733,3.0789392780714606,3.1032817042410104,3.0938078471273682,358207
314,3.0837813640651244,3.1080553100182167,3.0655675041436217,3.0742719117740744,3.091834947382518,3.0900719985952394,359373
315,3.0975190172595095,3.098112419946612,3.058441634524497,3.0837615814840422,3.1141452791652244,3.0829873583193472,360539
316,3.091166034201923,3.0906573087460725,3.059593388783715,3.110528317876534,3.075851198634928,3.0836924828189796,361705
317,3.0821528944276784,3.0898404846027114,3.0676748652377306,3.0837728295635154,3.0574408461246816,3.0630210555719746,362871
318,3.0864400742640585,3.098061413589841,3.081730855505298,3.0528559471546117,3.0674053469003435,3.0542759484592645,364037
319,3.097542926994949,3.075873147180053,3.1028505393805283,3.0671922305339123,3.099589240152533,3.093555568636879,365203
320,3.06234174871738,3.069782525920563,3.086798356447205,3.068044899639381,3.112602975265909,3.1082433901292066,366369
321,3.116552206826132,3.064275172964887,3.097861931003668,3.1066635273726875,3.083322041228495,3.081089825666658,367535
322,3.094861112776931,3.0660520059431886,3.080327209479737,3.085508821000122,3.098961184078718,3.0832355859423615,368701
323,3.0833488540265424,3.1136540327556474,3.079226615326753,3.0819567880687635,3.0957075959236646,3.0700816025966233,369867
324,3.0599585171141954,3.0960778053986484,3.0566158687787546,3.101536371168289,3.0886195083724095,3.057553594503953,371033
325,3.0816487506443853,3.113962351538933,3.0644894481444855,3.103280040095656,3.0818777029984723,3.099620504711064,372199
326,3.060897043982373,3.066828162041677,3.114176574074607,3.114061713039637,3.0732793584975053,3.0667853658623563,373365
327,3.111942845372535,3.086897555758692,3.1035683167288286,3.060637349616428,3.0931342618082027,3.0629457496255057,374531
328,3.0890257420291807,3.0644755656443894,3.076878198210067,3.061482732760518,3.0840402152159196,3.1159020262052257,375697
329,3.0876259409269267,3.0630763270665953,3.1064979731783087,3.076705366322552,3.111678452815732,3.114476862417989,376863
330,3.0724784506495544,3.060235685646976,3.085762855451082,3.067819111938789,3.0818494005662,3.098756865109589,378029
331,3.113318861675312,3.1003967638894068,3.1118317860320266,3.07361850769644,3.093113783203463,3.096967533643179,379195
332,3.0853071687848788,3.0672606064706875,3.106110893563624,3.0949326286507945,3.0676667251425593,3.08672666710531,380361
333,3.0905179543421255,3.084179198330612,3.089357331918024,3.064493278697466,3.0594078523180555,3.0514047017498136,381527
334,3.072688086593041,3.055972702580735,3.0952031245952085,3.0900462784845457,3.105369209772413,3.080124663907567,382693
335,3.0678510672531845,3.0530885981162026,3.083522966276446,3.063549969869353,3.0896958018338587,3.0631662879999046,383859
336,3.0913287352585046,3.0782762783115367,3.111757515737295,3.108910450578396,3.0631315688082323,3.1147780550543622,385025
337,3.1033808814433437,3.1112103386452206,3.062483379919704,3.1054965736585807,3.0961151067838575,3.1031522200506267,386191
338,3.06095988106648,3.101562675058811,3.07957452045594,3.07907587987037,3.060498948620209,3.0787902083289005,387357
339,3.059101575372921,3.0822275144331583,3.0987518801977316,3.0635471456476115,3.0716748626393087,3.0631899265959737,388523
340,3.071275285286906,3.0508545157237723,3.100839231718168,3.070826729970455,3.1014132371273986,3.0627512814373445,389689
341,3.093606080515559,3.0741011706465327,3.071685778313067,3.072432907054401,3.074066196205791,3.0992636211493485,390855
342,3.058562627738888,3.095896208458525,3.0815197948803847,3.060694441757695,3.0795353287073306,3.1065083235123367,392021
343,3.107367002460528,3.0944863336401935,3.080014047402443,3.0819962922907016,3.0551802119558635,3.0714191690134216,393187
344,3.1068345281373,3.099327909797394,3.102499657907997,3.0968439758308652,3.0663950867634,3.0946627637618844,394353
345,3.077161984205211,3.052712260620939,3.0781013562299155,3.1089893901309287,3.0679622018836175,3.0777879396364947,395519
346,3.0916957043919853,3.055861636210404,3.059695468804855,3.101633890706328,3.092778206728971,3.0578360025123272,396685
347,3.063404401766756,3.077544782907355,3.0610484167185654,3.0628671057504606,3.095788522131918,3.08227143000033,397851
348,3.058648307521846,3.0573012604086056,3.0779065273254513,3.0893990047375812,3.087506053775057,3.1135837347863498,399017
349,3.108911440335165,3.0986196407765547,3.0537883991642163,3.0598437703499135,3.0715423342214416,3.054867192260194,400183
350,3.070106738054295,3.1212146362322732,3.070882026570003,3.08535974483545,3.099598410264638,3.100781709190831,401349
351,3.0620713299589446,3.0893146561421063,3.0627203698397745,3.1087256737028603,3.0540057206752955,3.0874020016980115,402515
352,3.083307320776716,3.053235989719073,3.074606021733266,3.061352994925108,3.075675512693753,3.0591293024006125,403681
353,3.0855499854826407,3.0780281029602503,3.0659953905929256,3.0981528883703486,3.0823929568765767,3.088771356860347,404847
354,3.0800807726660033,3.102240134639876,3.081239447471847,3.0848733576747525,3.089732058403079,3.0971217715695643,406013
355,3.0751135423991895,3.0640960722356,3.073386448809246,3.0852277027300343,3.0824225099793128,3.0721546291055697,407179
356,3.076389126857378,3.0990774638310885,3.0911480563312734,3.058813992248018,3.1008709378256105,3.0639708466753257,408345
357,3.0881499314725027,3.093237656446828,3.0914375197719934,3.1019100103964012,3.091978725958248,3.1056600139817148,409511
358,3.07935842200484,3.083753539938191,3.0667800474804325,3.1080586377619808,3.0938598534737634,3.0846444249205534,410677
359,3.1057370313157246,3.100938297417422,3.1030714975921994,3.0552337609558147,3.051316886967621,3.0627013858986554,411843
360,3.0608267465743975,3.078756749095356,3.0749465043678366,3.050839781623421,3.071660553351567,3.066295481916382,413009
361,3.113137165521884,3.096123473456322,3.107095414984463,3.097869372645732,3.1109290675662216,3.075877149023808,414175
362,3.113644930627184,3.0699043758644056,3.0985077702500847,3.0799803868794475,3.090319121477055,3.0611096590986446,415341
363,3.0900378923015523,3.0603256005046955,3.0679161118055536,3.0953303582408203,3.1133681375765354,3.113249905686833,416507
364,3.0929310167883903,3.0942348760105283,3.07695878351364,3.094379279896928,3.1162358953144023,3.0613112362441637,417673
365,3.062104963175474,3.063666089144096,3.09605654975044,3.0680761286500684,3.086862806489809,3.0706341476103405,418839
366,3.065423652145795,3.060817686384482,3.084746495271315,3.0805260672326638,3.055458898518098,3.070911472318914,420005
367,3.081902451375468,3.1041147109959812,3.084277098579418,3.106552309722045,3.1022156181655935,3.08006016315346,421171
368,3.091463357262297,3.0707282316170263,3.0927272513253525,3.0574684584081235,3.09149594650527,3.078006314581309,422337
369,3.0814304177804357,3.0797764290592666,3.10609120279924,3.0643595214631856,3.073923077641135,3.083060555838135,423503
370,3.0864559300215824,3.0957682426567006,3.098234479321067,3.062792427967009,3.0956944408862817,3.095040114731671,424669
371,3.1140274647671147,3.0580049734552626,3.110678603642354,3.0676132006948267,3.0900977419820843,3.0894101535122873,425835
372,3.113858614967607,3.1116836424454926,3.1228201362039467,3.1021006081113436,3.0596402967562293,3.0606008507875013,427001
373,3.080444743965009,3.0738936400420416,3.0793498048084293,3.067285479382564,3.0616606253813057,3.060669933403787,428167
374,3.071453056052455,3.080322273869693,3.062088027076872,3.099582243810972,3.107357797869695,3.1087050575797033,429333
375,3.0927799431352683,3.0686403061088567,3.066442787654046,3.0640158330844374,3.0817534165852365,3.1072745599430145,430499
376,3.110350248706668,3.0769261656978535,3.093721876844417,3.067729365122959,3.094070292415037,3.1116906075209485,431665
377,3.0532805114998594,3.0992914940018377,3.1145470099249835,3.111926066360748,3.1033826579650796,3.0678850558816713,432831
378,3.063299145504629,3.0859569942321206,3.0620886881543745,3.1181007244686927,3.075043821817792,3.082888385719703,433997
379,3.0708577197558173,3.0626643839767684,3.059047298610981,3.0876777005165827,3.0720185819948322,3.09385367069887,435163
380,3.1023867247003816,3.076342893242442,3.1012447218165864,3.0651140441574274,3.085288129391482,3.055329077235804,436329
381,3.0759897141392494,3.079881112247679,3.0841187143294344,3.09759897444756,3.111230252575671,3.0812712147201378,437495
382,3.066732687417962,3.096099723958944,3.079514954313414,3.070556050221483,3.1123075585578546,3.091561587862728,438661
383,3.073915646195566,3.077056554354018,3.0850851531881758,3.0763527930608214,3.08364753291064,3.109497700551814,439827
384,3.078843750123398,3.098609901639993,3.0575059063785393,3.080411132924734,3.0776602125493455,3.1113326459091484,440993
385,3.1091846178290865,3.1147852528157745,3.1075197229600002,3.093964140531343,3.0916583223329863,3.11200326765144,442159
386,3.089391949590052,3.099476504475852,3.092961915712406,3.061545390368273,3.0645803773046176,3.0685400325067893,443325
387,3.066187320064837,3.106900951599556,3.059356710295875,3.0832061397420363,3.1085521754419467,3.096323185507016,444491
388,3.0773588828791016,3.114003344745794,3.1117276076708547,3.100764879324942,3.0658023162899855,3.098099980793512,445657
389,3.062674355585539,3.1154390705492574,3.091603476748242,3.092918008445836,3.0904461024408056,3.1046924938757057,446823
390,3.0709661808193083,3.08662236857014,3.0854652323808827,3.109862841668307,3.0876006296137044,3.0900671746299913,447989
391,3.0754139424254516,3.0644479246056924,3.0963424330648914,3.067826869788093,3.0986077872691706,3.1003880460348188,449155
392,3.094754901532369,3.0924829929109494,3.089085672846621,3.1198987196895334,3.1143262192787615,3.0678275094055563,450321
393,3.115868476322153,3.085227194737215,3.0614774719933595,3.0678862980828185,3.0737553144793326,3.0661874972386793,451487
394,3.066294237057775,3.100768333410243,3.099938311459998,3.082532057200839,3.0798368883380585,3.105385757387976,452653
395,3.1114445620135434,3.0638283569046605,3.0989279627330344,3.062950730117533,3.0761781401806676,3.0749149929234214,453819
396,3.093249444057174,3.0767204434941346,3.0905086238854214,3.0986201324746423,3.095453219027876,3.060046332905169,454985
397,3.1140176123372747,3.071228779566992,3.0934786609112104,3.1145177965162874,3.0636163139972594,3.0625095394713595,456151
398,3.1185114743594613,3.0995400138616787,3.068785764437453,3.082723889644871,3.1049377594279264,3.102300594216945,457317
399,3.1056227740746976,3.0692874504128884,3.1109267272639283,3.1071428238675,3.0968699898076886,3.077870525969907,458483
400,3.0795082679130203,3.1075983150454567,3.081792029233184,3.111524682995399,3.0703365603615858,3.0958702150483033,459649
401,3.0634035220915843,3.0573216792866926,3.070781872830673,3.0749500986524803,3.097889453451046,3.111253974234962,460815
402,3.07025775163841,3.070258426105998,3.088238646474978,3.0601490206763495,3.077698248777552,3.109169625309349,461981
403,3.1143722525816813,3.087156115375537,3.08079939832692,3.06909376496285,3.0738933338078356,3.071924463662643,463147
404,3.0737220122517313,3.0683058449475475,3.059946263779935,3.0571882290314902,3.079867641191399,3.0619653049079028,464313
405,3.089062821064869,3.056618375213154,3.0697554101120357,3.103213051812822,3.082295800231772,3.1011537935108695,465479
406,3.0775874260457,3.1038975355868876,3.1023281355307786,3.06171422561113,3.08553132870342,3.0675482092839967,466645
407,3.1056314145126938,3.0925698110261433,3.072033360533405,3.0948072408403506,3.1001069381600193,3.0697236856583685,467811
408,3.107872251887885,3.0813446613285693,3.07519874665077,3.0873279920046772,3.0970381401235683,3.091320157302662,468977
409,3.1041451818221826,3.0926908458582387,3.0946717061472513,3.111943421540756,3.1154051410214243,3.0837177634196102,470143
410,3.0575763272265535,3.0758968744868698,3.109378855265591,3.058716854049785,3.0993875985160346,3.0683709920210145,471309
411,3.0622773628180875,3.0879453442080615,3.116368558986415,3.1023040324185613,3.0704702043107757,3.106291061725757,472475
412,3.1120108640082305,3.080528868610959,3.054679157273627,3.1091136383196134,3.119735640675842,3.071637188362728,473641
413,3.06318993713545,3.0889183505231834,3.0939652547595347,3.098725571955869,3.0628532856271793,3.1158916732878272,474807
414,3.057884418636453,3.0526065111333844,3.0912342559071284,3.0715823910158067,3.0824100581102614,3.1068463965409334,475973
415,3.0646304457098257,3.1102795703799138,3.094349127708883,3.102413485750779,3.101782610503177,3.09434037875909,477139
416,3.107687633498025,3.0723382751541264,3.075943599017686,3.0756240610098544,3.0709053149979475,3.1023416032767646,478305
417,3.1018457246167386,3.057861529806854,3.0972827297032106,3.105402563275429,3.090995248342485,3.0814646666613994,479471
418,3.072922988723056,3.0989135804782513,3.0609700976199967,3.0529983317360982,3.0717581523357245,3.0966644842747324,480637
419,3.100033512785522,3.0810674883406604,3.0887696727430853,3.0995313827267585,3.0804573823610335,3.0643826021731004,481803
420,3.063898081814427,3.055079674807138,3.0962152945631494,3.116579949631498,3.0513310149863,3.0776337809754377,482969
421,3.069313571527379,3.1054964342683746,3.0839440665771294,3.065221016721375,3.0890110468426455,3.075917973834787,484135
422,3.110260050804282,3.093589814527361,3.0647303490407323,3.095670385489577,3.086259112252912,3.094215405990525,485301
423,3.05895586355751,3.106535294097871,3.0612963534908553,3.060177194446359,3.08112190992064,3.1022687043743957,486467
424,3.0939009351854247,3.076335250158775,3.1088908877920867,3.1041812434484326,3.085824948687754,3.099693307662036,487633
425,3.050931751955253,3.109310533010456,3.0674083608421614,3.1004634423909243,3.0907513848084864,3.0834284681767326,488799
426,3.0979402964561293,3.0991222723634655,3.0943187064929756,3.0934215279374304,3.0519282144422095,3.078699943138986,489965
427,3.0753478928885327,3.079765267750599,3.055781953829328,3.0603527987402845,3.080459837285326,3.0838370008335523,491131
428,3.0845792812121284,3.0643843099475463,3.065204567582747,3.065890564420768,3.0923415669879195,3.1118693803237565,492297
429,3.10953797734953,3.0877743713419092,3.057591614795726,3.1075660153664226,3.077211058620134,3.058342502748708,493463
430,3.0886107569261743,3.0556382260056076,3.104899057876885,3.098992347895105,3.080847351417834,3.070112288871946,494629
431,3.093053439137454,3.10018763163084,3.1052306385004846,3.066695551497407,3.1112543477236376,3.0741257709425636,495795
432,3.0612959740471206,3.088747251313879,3.074753804887325,3.1092322555333247,3.082440499839866,3.1000253761024545,496961
433,3.0801700115532284,3.0996136472306803,3.062468820901686,3.0755731402566626,3.0682005851500116,3.0914406336014286,498127
434,3.0583634158073205,3.0938702829681737,3.090301958367499,3.085944300980204,3.114437151831922,3.1104443346686064,499293
435,3.1109735282891626,3.102949912846437,3.1093403216358757,3.107769410345738,3.10084106045801,3.069333465039244,500459
436,3.062295787365054,3.105377725348001,3.0636499119890312,3.0950527280305407,3.084666682552886,3.067769228158962,501625
437,3.0902320334493893,3.0711145727496234,3.109004988018539,3.095253383344267,3.056012615355007,3.0830823151731406,502791
438,3.076192365445226,3.0765686219908095,3.1056226629364065,3.0769897185035235,3.094126578216316,3.0617474516781367,503957
439,3.0811958652682936,3.0624733326282754,3.0661577045877633,3.0612677498930907,3.066891699546429,3.0824550718699406,505123
440,3.0739139004379683,3.0836578131850096,3.0545571474193043,3.1066752218868103,3.074148916391118,3.091325994557464,506289
441,3.100139564862583,3.104278519254801,3.0995083612594447,3.1015146382354466,3.087611988179987,3.1075773088335885,507455
442,3.064411186055734,3.1069453695076894,3.0766827617368198,3.0919326998071717,3.0845403879569955,3.1144305396093017,508621
443,3.0863084667836294,3.0794477783670517,3.0844004671492113,3.077875596284863,3.0750471832455486,3.08438705109832,509787
444,3.1099799660896847,3.1129167844634784,3.106226791060852,3.0596922779177937,3.0726532301242813,3.1149326662573396,510953
445,3.1079026232898492,3.091960364287091,3.060151576956854,3.0648673397926607,3.0775064503063687,3.0941385629918194,512119
446,3.10040727666256,3.0796117248437467,3.108245988877842,3.060332133481448,3.1009530150601545,3.1035043010632606,513285
447,3.094532141942386,3.098657250316765,3.1017014507539398,3.0761213040256523,3.1133408394828512,3.0745136965934843,514451
448,3.0935857817592907,3.0620704620963464,3.112582088845868,3.071392479595583,3.095057992983427,3.062891241478864,515617
449,3.0619161102632075,3.0632854419872833,3.1095897974874473,3.0657773065325653,3.109687588340668,3.0864241477495353,516783
450,3.1008546412701357,3.0590532781137054,3.076838219130627,3.0913167382549664,3.0753518095855568,3.107463834356213,517949
451,3.1056999240505156,3.098936517277311,3.0592818761353606,3.099508279726085,3.1034627257135408,3.0702332185003396,519115
452,3.09785723044184,3.0639960239115123,3.086936816284237,3.0626388280577457,3.0794238196441013,3.1128111099738396,520281
453,3.0676384085769555,3.099446037335606,3.0611554028997325,3.0886528160599505,3.0674790107647856,3.111466344236703,521447
454,3.0711686568761145,3.1006345977197394,3.0639391270743834,3.0629603465813915,3.0810513703933884,3.0668961376609962,522613
455,3.101180152962928,3.0941091506360996,3.1208642537653235,3.1101762669285637,3.0549024251495234,3.082187778659586,523779
456,3.1149548441724706,3.0794329059159993,3.0634338526047054,3.0611374387650248,3.0810463316119967,3.1160204046218536,524945
457,3.0767712691882667,3.101294939030181,3.0588838547893062,3.0767298731324697,3.06013987480281,3.1045373130611003,526111
458,3.080437808778415,3.070523937295415,3.068306700217732,3.0711080335607286,3.0968272530378624,3.106822619635485,527277
459,3.1042419620365664,3.0595506479859496,3.0596947831828696,3.065804602291714,3.072209819033459,3.0885064748557998,528443
460,3.100191941873814,3.060803544315225,3.109921470679378,3.07755291114879,3.071028680584064,3.0865935731446474,529609
461,3.0820354081267287,3.0781939348488043,3.0988604296109004,3.106355565811131,3.0629242546617927,3.070567936767099,530775
462,3.0778802042103663,3.069117638050133,3.0708175190642155,3.0663046870742376,3.1111979220745987,3.1175239429187007,531941
463,3.102226111937335,3.066691159066349,3.103046564618509,3.1031940331478736,3.05613179456424,3.085587185151206,533107
464,3.0764969190780946,3.073230494194183,3.0810962949870895,3.0608020932392,3.1139611174202853,3.1049776653768237,534273
465,3.055908674071409,3.0817591469842376,3.089838930346413,3.1081770366996775,3.0680980634344297,3.070819865918197,535439
466,3.099901774473601,3.093119028749554,3.083937782898111,3.0694589118756963,3.0602149358854147,3.0547631423144623,536605
467,3.058129705166484,3.0801168378566093,3.0903511490310303,3.116818894580023,3.0853271835390914,3.067291576259636,537771
468,3.1120623308066007,3.0885913833090157,3.0873002171963546,3.089568257115742,3.0804278748898564,3.0977856036774085,538937
469,3.1091462942753747,3.1039274912497814,3.075152485116818,3.1056976653671278,3.059395677897214,3.060338762956847,540103
470,3.1140289387593967,3.1130726936534554,3.098826200553754,3.06894855040504,3.081157194743361,3.1161206490183218,541269
471,3.0885558416602303,3.0676621985081134,3.067539106775403,3.1082331476062,3.0775606571035827,3.0906123325916646,542435
472,3.1088237257745357,3.0992308115829843,3.0646668036290516,3.093414377434427,3.098924609854116,3.1128063835267348,543601
473,3.0974181397822096,3.0882829733058563,3.116940337876163,3.0901605124750775,3.0530080128974646,3.098324117417494,544767
474,3.081929834466697,3.0598967450355454,3.106725795521781,3.0920567667823358,3.0987715423631315,3.109655192441245,545933
475,3.1006409519164246,3.1151519149860945,3.124917376162274,3.1112592037639994,3.086952314037382,3.0936476019644763,547099
476,3.0600033010159096,3.0742814539147743,3.108144503620154,3.0850725743859764,3.0852480514842404,3.0829254909893398,548265
477,3.0836649407662318,3.053843527230807,3.115641939446634,3.0642782533566852,3.065093583922461,3.0667355613245286,549431
478,3.0595626458713063,3.0881092243324253,3.1063170421888575,3.072934797051645,3.0755744102726794,3.076559031715021,550597
479,3.0994414782787407,3.071274247381423,3.0982581285233524,3.0865463883447086,3.061034247340226,3.0873948590529308,551763
480,3.1033658766542387,3.083863735436244,3.074379764142887,3.0581467153034856,3.0815651778682063,3.066856315851081,552929
481,3.0867506158269293,3.1025727928122446,3.0883708877029674,3.088640989455987,3.1150382890673027,3.108687902195801,554095
482,3.110512561883499,3.054584350058801,3.0950864710892083,3.1012451312471834,3.1148152202407773,3.066306258708023,555261
483,3.1113261519300486,3.113197070447792,3.081820367773064,3.1105127817089833,3.114075187717029,3.0696903645300586,556427
484,3.0681311527555244,3.0933719561049933,3.098610230794619,3.06968760323052,3.0748140386874026,3.1039139612780198,557593
485,3.0924268903587926,3.07324926984084,3.1017102507125625,3.0614532947212845,3.054594216649183,3.1110116959678757,558759
486,3.1155893462118365,3.076644609237137,3.1084842685780507,3.0647368144344576,3.0577398792431403,3.1079576780876623,559925
487,3.098218341535354,3.0710244607185895,3.0939980285817983,3.087056194453261,3.0916730867811038,3.0782720384015683,561091
488,3.057516978756975,3.117436630826612,3.0817155438330532,3.108059306936513,3.112147914982384,3.112469798867654,562257
489,3.06945302565979,3.059022626983551,3.0713302009688768,3.0568673402398705,3.0583220582333155,3.104131658064091,563423
490,3.104581292549105,3.061786344585972,3.1103173085035505,3.0664089498194396,3.068759988070743,3.093595211584231,564589
491,3.1140723212617654,3.0962985599019888,3.1168606865931823,3.0902480581368548,3.102516240540796,3.0595769606698693,565755
492,3.090116502178958,3.074106026436896,3.0869661425360264,3.1074147561270475,3.0669481342796443,3.0694655253223697,566921
493,3.0633165038240397,3.0876827524644073,3.0885151246342843,3.110745203835622,3.0709980599651048,3.110548882925435,568087
494,3.0647439718633263,3.104529348764043,3.110030641186734,3.108075743217109,3.092497581868995,3.098038576512564,569253
495,3.079016409632892,3.059919770924487,3.086669797911239,3.083324491955926,3.093815444660839,3.1104060980674704,570419
496,3.0761253545280183,3.081324423025015,3.0882866262174065,3.1098339662793753,3.0684176733695687,3.070272812216154,571585
