,reward_0,reward_1,reward_2,reward_3,reward_4,reward_5,timestep
257,40.40294657778141,34.16296597836908,31.669625055905275,38.146933657903624,36.186252691100854,41.43370822880974,266211
258,38.69043023766653,41.64826268895816,37.84358033946894,38.78536801478359,39.2574763359001,34.05879983781681,267231
259,40.52320865735953,41.98941413667716,34.47663778551028,40.91044500389984,36.65548000971387,35.53737941468799,268251
260,34.85817524625231,42.527773722551544,33.36445038429564,41.92517264156374,38.06984455776258,39.202752293246846,269271
261,35.35477185323167,37.22939935226297,40.1049311339247,36.05627260236921,35.804809162759696,37.72737463376443,270291
262,37.15460234321876,39.18379946949919,40.36823154437124,38.21937863313399,38.574020824645785,38.280799868383525,271310
263,36.890576141216975,40.53733670834126,39.72014461207513,40.24702451517586,41.312291757146184,36.82372571101789,272330
264,40.50110568480063,35.21410178210326,41.114709008321604,39.44877268222883,38.16044018714027,33.452421822048734,273350
265,33.58721690957592,40.693412876843034,41.26904450865676,39.065358558358824,39.90365262576082,35.77763545875883,274370
266,33.97601851032741,33.63270977189889,31.43783549027082,39.839989291104175,33.79736993373831,33.94996112429576,275389
267,36.644550635126954,38.26612962011454,41.45521551648442,41.86062572176364,32.37803605743539,41.55455602309109,276409
268,38.51675069915463,39.339578045587515,40.38840970946487,38.72766754656456,34.75299076408842,39.35394446201679,277429
269,36.53570753950978,39.26583161596685,39.278029567746856,38.43652892902497,40.04915527408852,41.76486551990728,278448
270,40.279990367091344,39.45822474192394,42.727359215920586,39.52122922760562,38.18763883635037,40.7026480410838,279468
271,40.37309502395853,37.168517938095434,39.001558988060566,34.4616291565059,39.76230036169876,40.36867506871286,280488
272,34.274980288051246,40.576594782319276,39.01413987741368,39.01340243399684,36.00947871039689,32.63608388502913,281508
273,39.74645590991806,41.93516030539573,40.610798645654334,42.28048457024816,37.22053873217188,40.21441891202457,282528
274,41.98569842281887,40.72860455588272,34.50912644043889,35.23241645346223,40.918347375303306,32.524643393455506,283547
275,41.52149343251301,38.07570758193274,41.62184783494009,39.38605125916036,42.01464506440433,34.43520692396619,284567
276,35.11338649379618,33.608574913115476,35.81654894951944,35.021472552577166,38.23981208342695,39.63800137735056,285587
277,32.48248144430543,38.318191642302864,35.87933664644633,41.95041873177122,41.69886985048052,35.6035086796397,286606
278,40.19836611105719,38.095449122374404,36.08052391224477,36.10599569501666,33.494927896606015,41.455983901598096,287626
279,35.84756396691061,39.14289970259734,41.910084980679514,40.26582873604025,37.09316590012642,41.25614530900879,288646
280,40.657445518644,33.90993014705062,35.80937656682712,42.99239279241525,41.188315292452785,34.894878951149984,289666
281,37.72825941765891,40.31985285719689,35.210509443365886,41.43573925568859,41.19939366403832,35.79369551025225,290686
282,40.317562641562375,35.87686200771356,43.51196148908082,36.93729733069794,35.93141023384339,32.4646907739646,291706
283,39.44152681973386,39.55010021080101,38.905032993523264,38.09213209767317,37.3612980109914,32.45705827371419,292726
284,37.03800724963423,39.53080617206566,40.522048355551426,40.93129948281552,39.76858846811221,32.262103309462795,293746
285,35.373911301103206,37.19660793025337,38.3011761730931,39.4474461272196,41.74467297641546,40.659634887554766,294766
286,39.448896271604525,41.40192125115246,40.20176111719051,39.79170534096299,35.24930110567046,40.58458051322325,295786
287,41.37565445826727,32.26477757731976,32.52396260986665,38.911640780445545,41.46008549272421,39.83230957249937,296806
288,35.98917344136037,40.321943657501436,40.26103091945949,36.08799212500525,38.47131910861773,38.461966813520625,297826
289,39.60976346132422,39.31542036225065,36.10076451718895,34.256262448423655,41.851602800714176,37.936969474509475,298846
290,41.315770656099,33.75793629439263,38.59773328579363,41.26218679133546,32.05076443076328,39.96229005737161,299866
291,40.846392700162205,40.485713334510066,31.731658257915118,40.950994990091736,39.532286429328465,39.164998614499396,300885
292,36.72777831020275,34.101727408472904,38.469427379483704,38.41083852278263,39.31071402203105,41.82093054493122,301905
293,37.95435786626606,32.34340656185716,40.79994817551309,41.52976348581165,32.63137214962543,39.288509335076085,302925
294,41.82906343376675,36.348588652774694,38.52201962483717,40.47256619594353,33.39960978835815,32.420036185566026,303945
295,39.0950902758309,34.44123645237178,35.61735138178906,41.21185043167079,36.721903940125316,37.74565493562464,304964
296,39.73946873184363,37.94465681238865,34.61741800249224,33.81351914633876,41.700058124430356,40.92879673053188,305984
297,40.781522620269385,31.19017855197362,41.460707629446894,34.4093796289023,40.31751755808747,34.18080030915706,307004
298,33.62075077776772,40.451859721302235,40.44089325487759,35.748442995595404,38.41858284531462,33.53550999996592,308023
299,39.719006397226295,34.92658356968404,36.48064567083754,40.52243001443285,33.988471383341206,38.42143073007914,309043
300,41.91253878770656,40.853639382553055,39.54118134959507,38.07101470531632,38.55047060120303,36.74480217722749,310063
301,38.93115402569839,38.101868064881124,33.38592914963866,40.443197162367674,34.884321711787564,40.79826564191364,311083
302,40.20833807072526,36.731647690833256,37.522719682635596,38.515943136560125,40.57865971249108,42.733432787403686,312103
303,39.970266232719304,41.41170450627086,36.1123915399678,37.69588315105718,39.6922829886029,34.10611170721565,313122
304,39.64938795686077,40.465984384830996,35.76503950119929,40.694969614761746,41.671897356862715,35.168561258200526,314142
305,41.97633743174176,42.2383432047753,39.243011268688505,39.0146571891116,40.43089700387067,32.899274266964454,315162
306,37.905448831951446,39.814461274170284,38.82772085976235,38.46269019490507,31.625646158792666,35.11431697848593,316182
307,39.52112543909105,35.12283684356104,40.430935201249,38.76465446572833,40.71545026484658,38.1129929783408,317202
308,31.766378764246145,36.35772662717341,34.83690648644395,35.307450123491165,32.75199441585773,37.11876755397579,318222
309,33.31826040023291,32.748935118186466,32.71904655920133,40.54032822464546,36.309828134889415,41.69197521515578,319242
310,38.362019551519104,37.242144556502865,41.94914298306347,37.14751291829246,34.575401078064004,38.366111414038045,320262
311,43.07919567449487,36.3861197712081,40.52833245582657,39.321489237866935,38.77896839299966,38.740240312682715,321281
312,32.50226203128754,38.31768652770087,40.229630513717936,36.245738412856085,38.93766682638486,32.56651695878104,322301
313,41.73940836235387,40.32639247798715,39.09460069130326,39.07717174112108,41.91943687523008,32.92406309523053,323320
314,35.90203545027309,38.18333796868057,39.55055373004809,35.599898107689114,41.82733601771966,41.36541238651697,324340
315,36.7495738341576,34.002034635712874,35.12651962286678,35.03491308315524,35.17505638712176,36.77337493372399,325359
316,40.884336048947624,39.55941519043497,36.37755209063131,36.8909090241363,41.925273996663414,36.95902587968422,326379
317,33.342274137143434,41.634869058962124,39.474987792058876,37.07118938786496,34.10912705270125,32.86377504319441,327399
318,41.6372075293852,38.63429805117156,41.097641571741526,40.53793086640245,40.76752882248996,39.29954358822008,328418
319,39.16333118714029,37.799317071194075,43.90295866980084,34.84087825802432,31.525142923312448,41.7483119378421,329438
320,41.909829699780296,34.925982724210854,41.136633774922196,40.53007244382891,39.74569033346509,34.54538820535075,330458
321,38.561421792301395,33.73178584464266,36.011337574144264,41.70162686371649,41.611926228756985,38.441399389288314,331477
322,32.716905426793325,39.819126834133286,35.31304369421448,39.81389245729143,33.242048010380024,42.09008919515222,332496
323,41.080470222295126,41.54914906929439,35.39573415361951,41.72317548931657,36.36390742828774,34.267688333691694,333516
324,39.24962010295329,32.61306568513082,35.83950400214396,35.06499282011248,35.963031047699786,41.85999220582488,334536
325,41.88690644632768,40.440118119003614,33.21014819347751,41.81686185486972,40.670540254608056,33.60568237353868,335556
326,33.2698502853129,41.927386417944675,41.67871584545208,39.59661058296685,40.86772542121829,40.69728977747761,336576
327,38.57726273424757,38.659708188921236,40.115095790398854,39.47347556016531,40.82926223246286,32.81021125660532,337596
328,39.86679068657006,36.79229998559068,39.49072854642311,34.88221399996294,34.29663952539195,34.161751577384656,338616
329,40.212606260781676,41.0700586166844,39.39702024839872,34.692553383095806,34.20366376794335,35.65790528585872,339635
330,37.14592954537478,41.39358537258754,33.494298811758895,40.704356068453336,38.46798940519727,39.417276186550346,340655
331,40.27315331988402,32.23318960272676,40.31452850761445,37.07462260079735,32.21530916619486,35.37437400667918,341674
332,39.89444688587551,32.47912705395992,38.44420143431974,33.11389919712261,36.520688843493375,41.767405119022136,342694
333,35.47899023059716,39.257448152732415,35.64762315078003,41.891687475558875,39.92245293749046,34.092753907338775,343714
334,32.89045784579997,40.89611133335289,35.339571401838434,40.645405128259114,36.12300069075823,39.45907148297207,344734
335,32.305781472353594,40.30860436737496,41.77945040755547,37.498887651719436,39.37061028105909,39.643749046191395,345754
336,42.80647562190974,39.19181305911499,33.74165744149518,32.95576607273613,40.743858621780596,34.55421994817545,346774
337,38.201158825896556,38.328661700295896,39.144664974967284,40.973207755298716,38.21482505066144,42.07273615378945,347794
338,39.71942569878471,41.46292469631364,40.42037834041519,31.981228541323556,38.47677483719349,39.13473479568876,348813
339,40.62076194686186,39.769472781153645,41.51773842709307,42.373920592932954,41.81212105943093,39.79303272585214,349833
340,41.76223428797783,39.80124850197066,40.775760981662565,40.80147471605973,40.81165516955636,38.43944305005582,350853
341,35.122924205609785,37.445660468651425,36.46287112874865,35.85134935876698,39.58260150479596,40.70797064478217,351873
342,40.48126707190444,41.97336718162563,33.7324997303829,34.16186372044267,36.60847816687582,39.32291505975274,352893
343,36.379872839533306,40.4938770041092,33.82828529177952,32.651561230100846,39.451000049768304,36.07618012512568,353913
344,32.36946536857047,33.415208314074405,40.55707593353663,36.1405578164199,38.95978871244754,39.564085400298566,354933
345,42.667890862788454,38.50643993921802,36.85707376460277,33.885259890742184,39.38369824546263,36.20323686998966,355953
346,39.516516956358494,40.515638259597615,35.10532041446368,38.44909135667791,37.42444190116596,39.89803827794649,356972
347,32.625683906563104,38.2451235394714,40.40648812240222,40.20447674230014,41.509590697380155,39.21583479450634,357991
348,34.651262820366505,36.82791513825498,36.151553464702346,31.448635360594352,39.253732129780786,39.495714068417904,359011
349,40.86315813116982,33.51812505649417,31.373583905477645,40.271171786566555,38.168198877230665,41.02289702872047,360031
350,38.59290100831747,40.732323146965534,32.92262264499537,33.91088831540158,39.02333311256379,32.915361650469414,361051
351,40.01048950613651,39.195832304625455,39.51661213736111,36.957564437810476,39.27141436589175,39.56307119231296,362071
352,39.62669018441038,36.907222354060224,39.239006222432046,40.791312239642195,39.56153760000318,37.663492381819644,363090
353,37.83208507628894,36.17436716933782,41.66869588978508,31.989273992162055,33.141115350722735,40.53704314787855,364110
354,39.16764985050529,41.02459324398689,35.958761139171244,36.515013631552094,37.262392984402915,41.72106715320056,365129
355,42.56114462565659,34.97587938042555,41.202205205086834,41.206961622123096,36.79270652415364,35.753547632796,366148
356,41.222389859239755,37.51874104799134,40.664841795382266,40.277542284911526,39.72118886370419,40.38285647638133,367167
357,40.811774944169365,39.40737246867219,30.995293101258916,41.732052677988534,33.56155484537464,32.7442647644634,368186
358,36.63646253827033,40.64499608737904,40.975205273656776,38.74779891701141,38.202190268592354,33.48585579520282,369206
359,35.557918334566565,40.3287556496103,34.83772510075367,38.381465804756246,34.30027493912833,33.92186495876148,370226
360,34.38008599928689,40.44052603370621,39.04421304513505,40.48052612617989,38.73033187574478,32.328731176914346,371246
361,33.76481278024136,31.8631438943962,40.42741335458768,39.550849533941616,34.290697646746224,35.84294911345072,372266
362,36.04015080437861,37.673936567212344,39.70864515226502,41.31116814562185,36.19368792295395,34.75914671004073,373286
363,33.84883428510909,39.39890935189298,33.642703141053474,36.64261527819747,38.39679844664216,37.86761926058181,374306
364,30.50039130090441,40.30443912410521,38.179701873803864,40.295223086053895,40.57193449560648,41.99665814358505,375326
365,41.17282837393049,32.4081299745625,36.54443268389215,35.03908436913615,33.21531929515393,35.82738500595549,376346
366,39.414029780938264,32.603687076184876,42.114432430343676,39.50176136997108,39.428108034411785,41.38114897363273,377365
367,41.59479864465063,38.71338092914583,39.415202900401205,34.83620963839091,39.4175133050729,37.995724074600325,378384
368,35.58754448361661,41.74264000886889,40.84566569481025,33.147704276988776,33.23331497293061,40.742514938226684,379404
369,39.5081970804089,37.51847548618925,34.63874269634549,40.539086330200085,35.97569976302453,40.58804847743497,380424
370,41.67638809209506,41.539492862523026,36.6790629009256,38.473419259565475,32.393756323925956,39.368413645351716,381444
371,33.416870065639436,40.50087237956131,34.91802707440768,39.916592621642984,35.87488079267362,40.59567482157406,382463
372,35.99749582327197,41.338676092694634,33.86301008594113,40.94775584913032,42.525119478173366,41.76206440722279,383483
373,36.867855361013795,38.100558742906536,31.375650400486762,38.12430557678202,30.663826010109357,38.37571506723017,384503
374,33.297779078097996,39.806276463089795,40.78930760011622,38.80740792223529,34.80265069764299,40.88046829245884,385523
375,33.648525500971616,41.21586201216599,39.391953755167066,34.08402354751994,40.46001756417893,40.61647010235229,386543
376,33.7079862260545,42.43578117581955,36.63017519038353,40.096752838758924,39.192858146591654,40.261217286977825,387563
377,39.59572630201633,38.16702685687102,42.36713818764129,39.268026767773904,34.94925501145539,36.86140837699918,388583
378,34.775247278969054,39.737661390507576,34.42080338375516,40.579888049596306,42.54953696899557,32.343997146511725,389603
379,41.387332804531106,41.52826114389542,37.33531720689863,33.16769951479528,33.60725974101583,39.703334910566376,390623
380,40.269698768069155,42.18715340470183,32.25484549940239,42.85312923294711,39.29318226800936,40.797859592838215,391643
381,42.2416502012865,34.20190099557865,39.38500137695816,39.990689297963684,40.71115503500286,30.81646374794453,392663
382,39.544858794663554,40.520681741699775,41.37140052765685,32.56699190724557,40.85657457570943,41.78710880903153,393683
383,41.36144496531373,34.00212573898878,37.331231581742486,40.8350107372515,41.44754905002877,42.58337500522368,394702
384,34.157956563595825,36.739256258953525,35.91832891081458,34.104191623887246,39.40590018739384,35.12725051834981,395722
385,40.66828892773449,40.66930161335074,40.97043614531882,40.4765345888911,34.996858358288904,35.942091396461876,396742
386,36.888415311946446,37.2385251149215,42.84654523652627,34.63026067215139,39.09200541337727,38.17451562122516,397762
387,36.42153067410813,35.76725973352422,41.2040313021822,36.20415705122815,38.9323387779582,33.470849189601296,398782
388,36.058492516283025,40.600219915421256,39.199691140185344,42.100829765905864,41.31269966969146,38.716267147255074,399802
389,38.914787232535566,39.77725295695753,39.90288629592862,37.608547299160556,39.32495426366183,36.729963386334,400821
390,36.981515913383426,37.48590474899983,35.05852142220474,33.14674326679079,38.766509342850384,38.495281887173284,401841
391,39.248907556195086,39.48229823832447,41.06758594809741,34.50687527282952,39.35133907380716,37.66637871649139,402860
392,39.3373940223851,33.44255427002276,37.87864006325619,41.758315322524076,38.25733229250765,40.05349268232303,403880
393,39.89485557487013,40.64745765393971,38.26266764172913,37.92963794426579,37.61767055705324,37.137801810891794,404900
394,42.66062142053505,40.378172411825005,38.510870509607685,42.4434310154922,31.903869682419348,40.623277215035515,405920
395,36.3154289420831,36.881334756946146,39.465198704967214,36.54541606500317,39.55329550731083,41.43208158242111,406940
396,39.47867560875827,41.14323874312594,41.60380961054822,39.80102444735494,40.554076332326716,40.83480850423827,407959
397,36.99165977945425,40.42258080338359,30.830466297245245,39.39250497842029,33.745487128649174,41.65254223240598,408979
398,33.214497023340165,32.922049038708316,39.626227303003205,32.87826463217232,39.443493520559244,34.134109533133994,409999
399,40.39047102476938,35.74469147239249,36.89280251641977,40.64293386461014,40.04125850163046,38.5158628304875,411019
400,32.73873871710061,42.318477869661784,35.953148961120945,39.71358650897167,39.55344327611516,39.73023619424147,412039
401,35.592543314415465,40.80086762524678,38.986737761005266,34.51319252445443,36.36366752978701,34.69599256062497,413059
402,34.270214375729715,34.64970804656763,34.05528375885365,40.46230928187934,33.428697849445655,39.357690406580836,414079
403,41.98131579416205,39.6991652700193,41.00720358523637,37.185705617442764,41.486015149597414,42.240178634615454,415099
404,33.18090642403811,41.23473702687461,35.96670778238561,34.771351374393,35.97301655413399,38.40965638849609,416119
405,37.18081304683966,39.118947497347826,33.351427940178105,38.366781845725214,34.21799659294639,34.21462484693412,417138
406,31.61502629183853,40.904819950925,36.19320825481586,40.70968132397593,36.79149473446414,41.718189218658694,418157
407,32.87706577269145,37.34132782554605,31.82060175949298,36.791395049326695,39.48087648482442,41.1785976258749,419177
408,32.043206261295516,36.99330283373403,38.80946387863115,38.263409819316216,39.65697031682197,37.00011292855507,420197
409,39.428786169366575,34.50692004751514,38.88451297996351,35.143836711673906,41.308924281130246,38.47142724264851,421217
410,35.4391390889541,40.88029395539677,40.68360873642603,33.21979639661097,35.848326115258665,42.509081759922665,422237
411,40.61058563853634,40.701633620488096,35.522719737559505,40.53647473128336,38.53148746825875,40.84928676960734,423256
412,35.576142231134554,39.41047809665048,32.33793193859887,40.45713592076155,35.12391184804643,32.66283586385455,424276
413,40.991754022905035,40.99121572221007,39.86843602710303,41.00094081845568,41.51944608919699,38.820097054769455,425295
414,41.17011041168335,37.988549786113175,33.417468042029796,37.72373757358845,39.531357730775255,41.53987507998203,426315
415,35.03229982785145,38.12378320617257,38.802593536646064,33.562064004553484,41.022418445177124,41.15092071656058,427335
416,38.75154584191086,36.95696891168782,41.25643458884192,39.26726716707915,35.396469024121714,35.9308842721744,428354
417,38.13334116880549,32.58106166853846,41.53913439649067,37.03906531494818,38.286793832818184,39.835831594488575,429374
418,39.13142910402366,40.52857078244762,33.86391877077989,40.91307153264885,41.29112078494288,34.388111576109615,430394
419,41.70731576912836,32.70842902900638,38.76822332619331,38.82185629943748,36.10373507609286,36.481958608658466,431414
420,34.29334284607828,40.65911904085448,39.59280538119469,36.59216296753924,38.37646402331463,34.28667747859731,432434
421,42.35251852634556,40.57956164265295,37.326438649365414,39.91494087182745,35.27345470885568,35.988847590547984,433454
422,36.814283193954424,40.284755955887306,38.37458695935669,35.62656533184886,34.745048263875816,38.12851283603361,434474
423,39.29447766754716,39.55945397589955,35.34505397490824,39.6040305259828,34.47974012234153,40.43202879861242,435494
424,38.27359133822824,40.099056319982225,40.646160164656685,37.31321639981207,37.25921245039155,36.2157532654154,436514
425,39.267777953522526,38.46173976495841,34.24418468455565,33.01702421746702,35.84969263402658,37.42088030793879,437534
426,38.30877922433236,41.02709795002159,40.55448255577362,33.5362374637136,32.260674696565175,39.471666843519934,438554
427,39.41380594490158,32.6540646375158,35.595978937217424,34.388875701560615,35.296111931090756,41.974125884926785,439574
428,39.66535311053631,41.00651179613106,36.73183339303282,39.448621684205705,35.49455021474345,40.32813650373483,440593
429,38.90024597224309,38.39763227302489,42.67738962769482,39.18408541545503,32.7515311134774,42.252151650720386,441613
430,39.274831605321296,39.26119772553178,39.470944311988475,34.60669970531205,38.47016426737977,37.57102972083437,442633
431,32.53893194741023,40.45103898591768,40.50948989271774,39.69937573816733,38.835316808847544,39.34501700761436,443653
432,40.00387470438128,35.96851504291969,33.87856491640909,40.08743798859443,33.401832284826455,38.050517227063686,444673
433,42.270652196645806,40.92059887862296,38.1280234551497,39.567195792161826,40.88085975449846,41.5920863142258,445693
434,36.1533290917592,38.49470656749114,41.595499883106456,38.337911146447844,40.565748990519545,42.71055633597049,446713
435,38.37236414834099,40.1776956961335,41.07442696115188,36.860044793409294,39.07249706989178,41.85390651241718,447733
436,41.70731972691685,32.07816272152841,33.96793590945103,41.02061757644933,40.89126115045638,40.562810326465765,448753
437,35.93953149467773,43.071304407431526,41.743596538461546,38.27473147002269,34.37021607540601,39.062546130473145,449773
438,41.78244114441226,35.902368899545564,35.885821378689876,39.39358463915951,39.210834980095505,37.27186394439472,450793
439,40.20162783365859,39.949403857481435,36.76812729144539,35.634229910462146,39.715654104249865,39.3523584546342,451813
440,41.992644506216706,39.212147833480465,37.15944979257939,38.26718230539439,39.91805910933547,40.44884389604771,452833
441,41.411009114863454,33.737608736951906,34.7527218272072,39.558046387774056,36.890033755173285,39.557248407644515,453853
442,39.29171059230395,40.67586307974004,34.343096247833195,40.61433444035389,34.61765760556441,39.23288437198443,454873
443,35.19758458668786,39.2859567934939,32.803942586302185,32.51468450298335,39.84981404627145,33.61877301442133,455893
444,35.73141809310756,40.507930642261,40.81517097812828,40.579758323402544,39.67316291286941,39.9320104433661,456913
445,34.030936756428915,40.72801594064111,40.62407213708073,42.76688647155783,39.49134103812822,40.76763467013032,457933
446,40.37083715460633,37.85186907829823,32.82498075423385,41.94721993781306,37.855249920984825,34.65790835759827,458953
447,32.51633894404005,42.78740537839404,43.51168311744796,37.49347314176723,39.440043855431455,41.74680473577517,459973
448,39.33299484176668,38.51297769413434,39.757229277366264,32.96975420845815,34.270345424052415,39.38539371445342,460993
449,40.58605485053606,38.96523545062431,37.38919050273064,38.56673965434167,37.52082434492404,40.519264578567544,462013
450,37.00626888827471,32.1587772920344,40.80817565686741,39.138735837473234,42.45858486729724,36.95656691602434,463033
451,38.12020793092336,39.603091880983094,34.57053911288739,33.51628888156043,39.43798375535051,38.8158643413847,464053
452,32.61602730829217,37.50155662409973,36.33822728195036,40.69616917043559,37.48299672806175,38.35910000780312,465073
453,36.942685850940784,32.57603678902928,36.67058411745913,38.41494586819778,36.987552238529226,34.40738973665664,466092
454,40.396232621333795,34.91571687777822,37.70939029318227,43.47871512334178,32.70257792783091,40.84797333659924,467111
455,36.28319730060528,41.39557023576146,39.96996223386219,39.546670895374355,38.53583391283253,36.23268745159608,468131
456,39.20348822976514,36.341621013281916,33.11765016340377,39.8482931753517,36.507624071418924,41.82459054587944,469150
457,41.8707500319064,38.84035493902264,39.20553211376189,41.58387643802989,36.63095749977292,40.571733078669155,470170
458,39.7521874099929,32.97092808604654,37.3582657714572,32.56827029387158,40.751962681895705,38.81566215626657,471190
459,41.95678726754381,40.77901912650765,35.761087354948124,33.64532531499611,39.586352968196266,35.30563047646828,472210
460,33.28478924012288,35.82160060470926,39.36757433077528,41.652256694435785,32.28151161029555,38.180661816989144,473230
461,40.04761641081446,31.391445314130326,39.38503281352001,39.692526361891794,33.003304190701385,34.167128660514294,474250
462,33.90753449762184,39.271277023526785,39.95936828908144,41.936678363841544,35.84545269451093,39.07568969843527,475270
463,34.60189009900097,40.724823649362214,34.68029656135066,39.2157997827974,40.55265475775181,40.72105845118485,476290
464,37.9100418570389,39.48377917669296,39.645855760210694,31.972757619011833,36.37141285057572,38.21048605052904,477310
465,40.73704668874468,41.636404396076735,35.12410071994678,36.99126702631521,34.59010906003187,39.605452152892155,478330
466,37.50701187994428,41.44359499546836,33.2196892360281,39.67165305959251,42.21696588076848,40.94857396876164,479350
467,42.35647058480045,41.439376628362204,40.681460813486325,41.727547243302794,39.67076107203394,38.29882954859077,480370
468,40.93178585814935,36.339225111382405,40.89607794381911,40.429831395311055,39.311927355706615,37.681085465973766,481390
469,32.886283505838264,40.77163874441713,31.874778639133336,42.13378131481036,38.02385714137007,40.81246369590987,482410
470,32.64174369795544,39.20321299611467,33.498371753568506,40.42443907112257,39.73005044006226,36.94090490855642,483430
471,38.57924552259984,39.154598452224946,39.462132103035664,42.0495465590767,33.65948724957631,35.231909328399375,484449
472,35.78920708352504,33.648225346971586,35.41615359362718,40.21877771601066,31.704686090882046,39.64914714686016,485469
473,35.527563258750874,35.334044446168676,33.647343996648885,35.26423057334338,35.69458277423736,39.37683746101792,486489
474,39.42865864501299,41.82546029325764,35.62394680397316,40.63712191158899,33.11656102837915,33.01884782832379,487509
475,38.40411005151475,40.71552489939121,37.83005623329353,34.54075945275299,38.98702540756848,33.58982806644901,488529
476,35.497302777793045,37.01074462224646,38.43834153576418,33.34564058878657,35.91442246117221,36.09159546851805,489549
477,35.74953952046837,38.15232789785024,31.309507758165573,40.764636127582506,35.006391019327786,40.30649419226087,490569
478,36.19724466082401,38.55602811171526,34.99108336171026,34.327543365227584,38.45115036918745,37.64743407324376,491589
479,40.85229097713192,40.47500762634878,38.19511186243122,39.57266215061769,33.95786804458281,41.10303526426302,492609
480,41.86452113557938,34.116852853109535,34.3417470647793,42.48446890857131,32.38252574419225,39.235838485691865,493629
481,38.57885565732238,35.03902501599012,34.518897022177605,39.05574538953242,34.61858359226367,37.018237369565554,494649
482,36.641500054593095,40.543142412001586,41.81401680857987,41.642409868252095,37.83782146790375,41.4327754935166,495669
483,40.55966141359607,40.785566673441316,39.36598196411181,39.35611319920445,32.86818537623219,39.2778436702341,496689
484,42.418244763043425,42.31800723220659,33.93440942379614,40.59865925295139,34.611573723585735,40.13955610166549,497709
485,41.048360223883144,37.181290992714516,37.10241026102212,39.29905290518185,38.42287242954335,41.07117306428743,498729
486,42.0876595844081,42.90797561665058,39.869587214368096,39.285267104222484,37.15896265111905,41.724683921397215,499749
487,35.325512124463756,33.016725469525916,41.060299168079496,37.48342818029038,39.339814281900054,32.14355149357729,500769
488,42.25896277510511,36.18934805036511,31.619547602036274,40.45620893408033,37.445332855611724,38.971885514847976,501789
489,37.16831541565349,39.15761544805698,41.037922716807,36.27792517473344,35.06599065281223,32.41473537259612,502809
490,40.44118950917759,41.96520449547547,37.85892402606343,39.12826487305138,33.50202612580634,33.577937862642266,503828
491,40.51551844978824,35.741920668078905,41.59685755476788,40.398894775619894,40.8423589892807,37.1636663524058,504848
492,41.59283143293125,40.722831995786265,39.266158128990526,40.64537856425925,39.893771154386805,38.210139428481085,505867
493,40.78548171523534,38.781294021219274,41.933985688848345,36.392025641067676,40.7587330727808,33.03294527435666,506887
494,35.74500650759409,38.1010611603539,32.07524609726925,36.61446294127392,39.458221634086016,39.44641891711782,507907
495,39.66803148435829,33.17550928287042,40.34946853079915,34.567490676432136,41.48444004538329,39.69576764850937,508927
496,33.19824317805151,39.13415199822604,42.79182246135636,40.7795167466064,41.62129380868161,33.02162813433472,509947
497,39.76139173421971,40.39027116252944,40.27153443078085,40.39751594121719,39.87415479336354,38.02355956673466,510967
498,41.61135458575057,38.52682039054306,37.91119594185013,33.35650377241749,40.534261708891655,36.06706847592136,511986
499,37.31384222136821,33.31555965943573,39.067429325466605,41.184332687683764,41.96005469941786,38.92700175921614,513005
500,42.100492727106854,37.55439018102061,36.75344103405383,39.0054726352657,40.596740304804705,36.8575985055129,514024
501,34.835639484104234,39.1325569589604,35.68550849136459,35.302674057741065,41.719134874725924,40.30681792035061,515044
502,40.358190788409324,39.43356917334822,35.24262909752055,37.57882836450007,37.51965299149898,42.36813065254764,516064
503,40.968563981548186,36.407968162256346,40.23685084943287,35.791729597615024,38.569709831419495,32.23618980498689,517084
504,40.355459988781796,36.929085340438114,37.90925466158702,38.94000492948484,40.75762437453685,40.003684726636365,518104
505,41.172619292090715,40.768569340190616,40.44297449137454,33.62448170768019,34.761878937081,36.49518333785325,519124
506,36.242948322117776,38.255425967456276,39.64909522223606,40.49750257871459,36.95647201900096,40.49342203700702,520144
507,37.291006074008884,39.803558540673784,38.21220832825562,40.7995977323166,40.18964820224612,39.85885688296403,521163
508,40.56216928290521,38.891074065280584,35.152998940379156,41.346300805954584,33.79932598179479,35.45318842251978,522183
509,40.926387286990874,36.09018709007286,31.0447787204334,38.41045646373735,40.22475702395358,41.600080478897766,523203
510,42.83257623013334,33.855425617122734,36.82129319766358,40.43774629054346,35.09735337959341,37.639486748165126,524223
511,39.02082694291396,40.14387658496954,39.407588138867155,40.177158444235175,35.21275754249154,35.28927801377842,525243
512,40.684352140070324,41.01473414451834,34.45992944912582,38.71439316205758,39.64253313265102,31.725017723527976,526263
513,35.89654718819274,37.21647494295282,41.45783423105646,40.43774428337594,40.44134180611582,39.975746506164114,527283
514,40.1174742169632,33.08331027539205,39.44272817250367,41.98235372377324,34.90356677125813,38.5408715762185,528303
515,41.0729291472482,38.742841138996425,42.10843649899916,36.120306362743364,33.67534091436994,42.117919923498576,529323
516,37.284117202850766,40.43839866288907,33.024666428649624,37.077125046144616,32.845846561874765,39.78455861524251,530343
517,34.582918625973164,40.28906432745356,33.979910159434,34.05288641540967,38.260473881808146,35.76446404770618,531362
518,40.631258980988,40.74818220467084,38.331305323478404,39.33845158352649,34.49327233928197,38.28261806492543,532382
519,40.405670071651954,39.55445987955575,39.82012071695068,30.77705714053185,41.84172154381673,38.46342725204428,533402
